{'dt': 12.325273, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.247292, 'sns': [289, 310, 367, 281, 313]}
{'dt': 12.231941, 'sns': [289, 310, 367, 281, 313]}
{'dt': 12.243514, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.230829, 'sns': [288, 310, 367, 281, 313]}
{'dt': 12.049999, 'sns': [289, 300, 366, 281, 313]}
{'dt': 12.241977, 'sns': [289, 310, 367, 281, 313]}
{'dt': 12.244366, 'sns': [289, 310, 366, 281, 313]}
{'dt': 12.231182, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.223255, 'sns': [288, 310, 367, 281, 313]}
{'dt': 12.2392, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.23944, 'sns': [289, 311, 367, 282, 313]}
{'dt': 12.232774, 'sns': [289, 310, 367, 281, 314]}
{'dt': 12.272569, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.231145, 'sns': [288, 310, 366, 282, 314]}
{'dt': 12.22657, 'sns': [288, 311, 367, 282, 314]}
{'dt': 12.234366, 'sns': [288, 310, 367, 283, 314]}
{'dt': 12.232607, 'sns': [287, 311, 367, 282, 314]}
{'dt': 12.233182, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.236718, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.234273, 'sns': [287, 311, 367, 282, 314]}
{'dt': 12.259922, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.26994, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.239755, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.239293, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.22994, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.212922, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.256329, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.233256, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.229014, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.224126, 'sns': [287, 311, 367, 282, 314]}
{'dt': 12.28081, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.238829, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.235774, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.218422, 'sns': [288, 310, 368, 282, 314]}
{'dt': 12.263459, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.310773, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.081961, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.060942, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.043536, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.038702, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.041795, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.02622, 'sns': [288, 311, 367, 282, 314]}
{'dt': 12.027406, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.039777, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.170459, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.080239, 'sns': [288, 311, 367, 283, 314]}
{'dt': 12.036795, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.062054, 'sns': [288, 311, 367, 282, 314]}
{'dt': 12.022202, 'sns': [288, 311, 368, 282, 314]}
{'dt': 12.05098, 'sns': [288, 310, 367, 282, 313]}
{'dt': 12.030072, 'sns': [288, 310, 367, 282, 314]}
{'dt': 12.032832, 'sns': [288, 311, 367, 282, 314]}
{'dt': 12.033332, 'sns': [288, 311, 367, 282, 313]}
{'dt': 12.008462, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.031072, 'sns': [288, 311, 368, 282, 313]}
{'dt': 12.027537, 'sns': [288, 311, 367, 281, 313]}
{'dt': 12.022277, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.020851, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.019611, 'sns': [288, 311, 368, 281, 312]}
{'dt': 12.065906, 'sns': [288, 310, 367, 281, 313]}
{'dt': 12.032925, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.026518, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.057017, 'sns': [288, 311, 367, 281, 313]}
{'dt': 12.065129, 'sns': [288, 311, 368, 281, 313]}
{'dt': 12.047795, 'sns': [288, 310, 368, 282, 313]}
{'dt': 12.027833, 'sns': [288, 311, 367, 281, 313]}
{'dt': 12.015962, 'sns': [289, 311, 368, 281, 313]}
{'dt': 12.054314, 'sns': [289, 310, 367, 281, 313]}
{'dt': 12.021184, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.028815, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.045999, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.025166, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.019869, 'sns': [288, 310, 367, 281, 314]}
{'dt': 12.022592, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.024888, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.016055, 'sns': [289, 310, 367, 281, 313]}
{'dt': 12.02187, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.038462, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.002944, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.086314, 'sns': [289, 311, 367, 281, 313]}
{'dt': 12.043925, 'sns': [288, 311, 367, 281, 313]}
{'dt': 12.025721, 'sns': [289, 311, 367, 281, 314]}
{'dt': 12.014129, 'sns': [288, 310, 367, 281, 314]}
{'dt': 12.017185, 'sns': [289, 311, 367, 282, 313]}
{'dt': 12.044295, 'sns': [288, 311, 367, 282, 314]}
{'dt': 12.021889, 'sns': [289, 311, 367, 282, 313]}
